cbsa_code,origin,horizon,q10,q50,q90,lo,hi,q50_pct,lo_pct,hi_pct,model
39580,2026Q2,8,-0.032077230513095856,0.043942660093307495,0.13216550648212433,-0.1427992805838585,0.24288755655288696,4.4922437415566785,-13.30719392726788,27.492525906743936,seqgru
39660,2026Q2,1,-0.00978605356067419,0.008543632924556732,0.026800446212291718,-0.03479966148734093,0.051814054138958454,0.8580233917225621,-3.4201116410693233,5.317988986348188,seqgru
39660,2026Q2,2,-0.010041482746601105,0.016478976234793663,0.0430883914232254,-0.041432350873947144,0.07447925955057144,1.6615503475732485,-4.058576331917774,7.732299912735785,seqgru
39660,2026Q2,4,-0.008416976779699326,0.03275264427065849,0.0768633782863617,-0.05844578146934509,0.12689218297600746,3.329491621007419,-5.677062047566162,13.529460709673513,seqgru
39660,2026Q2,8,0.002687521278858185,0.07376369833946228,0.1623561531305313,-0.10803452879190445,0.27307820320129395,7.655238432125966,-10.240339703096346,31.400300004790683,seqgru
39740,2026Q2,1,-0.0041879648342728615,0.013795793987810612,0.03244856372475624,-0.029201572760939598,0.05746217165142298,1.3891395078787117,-2.877932689839391,5.914520418293523,seqgru
39740,2026Q2,2,0.002392122521996498,0.02813766710460186,0.05580460652709007,-0.02899874560534954,0.08719547465443611,2.853727042332821,-2.85823169930145,9.110994321289612,seqgru
39740,2026Q2,4,0.017512520775198936,0.05746764689683914,0.10412395000457764,-0.03251628391444683,0.1541527546942234,5.915100327873524,-3.1993313235107013,16.666908734730402,seqgru
39740,2026Q2,8,0.05132567882537842,0.12065617740154266,0.21319204568862915,-0.059396371245384216,0.3239140957593918,12.823693231926626,-5.766681865439893,38.25285369540359,seqgru
39820,2026Q2,1,-0.012062123976647854,0.006496082060039043,0.024705391377210617,-0.03707573190331459,0.049718999303877354,0.651722736351612,-3.6396842915429106,5.09757299671556,seqgru
39820,2026Q2,2,-0.014920651912689209,0.011994045227766037,0.03829970210790634,-0.04631152004003525,0.06969057023525238,1.2066262224056823,-4.525550618349683,7.217636663930782,seqgru
39820,2026Q2,4,-0.019915536046028137,0.02177354134619236,0.06483829021453857,-0.0699443407356739,0.11486709490418434,2.20123147292961,-6.755428229569038,12.172434478304005,seqgru
39820,2026Q2,8,-0.015983030200004578,0.05441898852586746,0.13805441558361053,-0.1267050802707672,0.24877646565437317,5.592693075144517,-11.900654336075778,28.245532821422593,seqgru
39900,2026Q2,1,-0.009000078774988651,0.009309587068855762,0.02759786695241928,-0.03401368670165539,0.05261147487908602,0.9353056062631593,-3.344172444777449,5.402005228769524,seqgru
39900,2026Q2,2,-0.008357208222150803,0.01809944026172161,0.04485386237502098,-0.03974807634949684,0.07624473050236702,1.8264227816791934,-3.8968484773736822,7.922666152389146,seqgru
39900,2026Q2,4,-0.005996104329824448,0.03526858612895012,0.07967536896467209,-0.056024909019470215,0.12970417365431786,3.5897899245649345,-5.448441626901768,13.849153771198374,seqgru
39900,2026Q2,8,0.007239207625389099,0.0790502056479454,0.16806481778621674,-0.10348284244537354,0.27878686785697937,8.22586562034424,-9.830850656980983,32.15256542573015,seqgru
40060,2026Q2,1,-0.007860911078751087,0.01040016021579504,0.028777025640010834,-0.032874519005417824,0.05379063356667757,1.0454429856536995,-3.234002509271605,5.526364224010183,seqgru
40060,2026Q2,2,-0.005953483283519745,0.0204326082020998,0.047462087124586105,-0.037344351410865784,0.07885295525193214,2.0642782973279594,-3.6655650758985914,8.204520130764092,seqgru
40060,2026Q2,4,-0.0013299249112606049,0.04000654071569443,0.08518484234809875,-0.05135872960090637,0.13521364703774452,4.081758186201734,-5.006216141889297,14.478133736796428,seqgru
40060,2026Q2,8,0.01349632441997528,0.08642891049385071,0.1777234822511673,-0.09722572565078735,0.28844553232192993,9.02738579326179,-9.264882941764895,33.43516685064216,seqgru
40140,2026Q2,1,-0.011863884516060352,0.006629279814660549,0.024794230237603188,-0.03687749244272709,0.049807838164269924,0.6651302127219205,-3.620579980983274,5.106910160075939,seqgru
40140,2026Q2,2,-0.014282070100307465,0.012443536892533302,0.03866947442293167,-0.0456729382276535,0.07006034255027771,1.252127982876794,-4.46456290067625,7.257290108572723,seqgru
40140,2026Q2,4,-0.017791956663131714,0.023433193564414978,0.0663578137755394,-0.06782076135277748,0.11638661846518517,2.3709908052088613,-6.557205583119618,12.343012701381673,seqgru
40140,2026Q2,8,-0.011908948421478271,0.05776678025722504,0.14195600152015686,-0.1226309984922409,0.2526780515909195,5.946787806904963,-11.54099826054279,28.746871160046172,seqgru
40220,2026Q2,1,-0.007464895956218243,0.010799949057400227,0.029269710183143616,-0.03247850388288498,0.05428331810981035,1.0858479024336898,-3.195674122108738,5.578368242292409,seqgru
40220,2026Q2,2,-0.004565723240375519,0.02163473330438137,0.04878637194633484,-0.03595659136772156,0.08017724007368088,2.187046104662538,-3.531783189224269,8.347908657086966,seqgru
40220,2026Q2,4,0.002115480601787567,0.0427255816757679,0.0879058837890625,-0.0479133240878582,0.13793468847870827,4.365145846639917,-4.6783595601693095,14.790057669293045,seqgru
40220,2026Q2,8,0.022886797785758972,0.09280766546726227,0.18195967376232147,-0.08783525228500366,0.2926817238330841,9.725067577569678,-8.408824133636495,34.001622732440914,seqgru
40340,2026Q2,1,-0.007197604514658451,0.010988564230501652,0.029438506811857224,-0.03221121244132519,0.05445211473852396,1.1049160253460144,-3.1697956959087725,5.596191019086794,seqgru
40340,2026Q2,2,-0.004151483997702599,0.02198275551199913,0.0491013303399086,-0.03554235212504864,0.08049219846725464,2.222615655175564,-3.491813990316761,8.38203911489963,seqgru
40340,2026Q2,4,0.003606121987104416,0.04409326612949371,0.08931940793991089,-0.04642268270254135,0.13934821262955666,4.507982089314133,-4.536163222470657,14.952430920305936,seqgru
40340,2026Q2,8,0.025529194623231888,0.09520798921585083,0.18476593494415283,-0.08519285544753075,0.29548798501491547,9.9887596096087,-8.166483861609496,34.37819441673895,seqgru
40380,2026Q2,1,-0.004636594094336033,0.013421894051134586,0.0320935994386673,-0.02965020202100277,0.057107207365334034,1.3512372013136709,-2.921494718701534,5.876931217973302,seqgru
40380,2026Q2,2,0.0012894589453935623,0.027226876467466354,0.05491572991013527,-0.030101409181952477,0.08630659803748131,2.7600914784184916,-2.965287354940238,9.014051201403861,seqgru
40380,2026Q2,4,0.01430627889931202,0.05467572808265686,0.10138599574565887,-0.03572252579033375,0.15141480043530464,5.619806376744418,-3.509200657563327,16.347916966794006,seqgru
